e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,1.0,40.665562843131255,0.238667391094876,0.3558714190126985,0.536615306967341,0.6146542812760962,0.5438993736122208,0.410812321752074,0.2538665854553706,0.8058211218680645,0.4661306635726007,0.1558569040035391,50.0,50.0,0.15,1.0091202278291709,0.979120227829171,0.01,0.01,0.979120227829171,0.979120227829171,1.6525562605217472,1.6525562605217472,1.6525562605217472,1.6525562605217472,1.6525562605217472,1.6525562605217472,0.01,1.0091202278291709,1.6325562605217472,0.3056841951365947
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,40.690323307581465,0.2388854057088342,0.3571103509588644,0.5402161670599221,0.6219461777142442,0.5576673798843071,0.4319025327854071,0.2839033165650499,0.1741890469825807,0.4620983239620519,0.1549973117485014,50.0,50.0,0.15,1.0072195551728975,0.9772195551728976,0.01,0.01,0.9772195551728976,0.9772195551728976,1.644960048489716,1.644960048489716,1.644960048489716,1.644960048489716,1.644960048489716,1.644960048489716,0.01,1.0072195551728975,1.624960048489716,0.3094790618560792
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,40.79095146680413,0.2397719183453471,0.3621661159074371,0.5549669853734546,0.651976473461067,0.6153520864102334,0.5217848277332597,0.4141949000425824,0.3813173237707971,0.0738325113223525,0.1514964464661291,50.0,50.0,0.15,0.9994978086482409,0.9694978086482409,0.01,0.01,0.9694978086482409,0.9694978086482409,1.613889433308936,1.613889433308936,1.613889433308936,1.613889433308936,1.613889433308936,1.613889433308936,0.01,0.9994978086482409,1.593889433308936,0.32510618398754576
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,40.89553773961433,0.2406941272295722,0.3674561018773186,0.5704985002165691,0.6838714489456003,0.6783757339346249,0.6227473345242738,0.56476348483034,0.6270790298331531,0.3335873625826369,0.0486981636777914,50.0,50.0,0.15,0.9914769366520577,0.9614769366520577,0.01,0.01,0.9614769366520577,0.9614769366520577,1.5812524748374013,1.5812524748374013,1.5812524748374013,1.5812524748374013,1.5812524748374013,1.5812524748374013,0.01,0.9914769366520577,1.5612524748374013,0.3417013984667141
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,132.0915685863131,0.4593715794396487,0.7154765335476401,1.0753117396513647,1.1759546958266347,1.14603315088721,1.0337893443935244,0.9280138122666944,1.0185597413654524,0.5534190823133508,0.1733823574088134,50.0,50.0,0.15,1.2289690086855642,1.1989690086855642,0.01,0.01,1.1989690086855642,1.1989690086855642,1.8047026400442716,1.8047026400442716,1.8047026400442716,1.8047026400442716,1.8047026400442716,1.8047026400442716,0.01,1.2289690086855642,1.7847026400442716,0.5932353773268568
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,40.88610160126533,0.2406108878419154,0.3669773343334637,0.569088733778575,0.680964797978098,0.6725564336332897,0.613305633890951,0.5505004770186319,0.6035224401477607,0.3082394233692995,0.0215459202140055,50.0,50.0,0.15,0.9922004155944749,0.9622004155944749,0.01,0.01,0.9622004155944749,0.9622004155944749,1.5842116936178594,1.5842116936178594,1.5842116936178594,1.5842116936178594,1.5842116936178594,1.5842116936178594,0.01,0.9922004155944749,1.5642116936178594,0.34018913757109037
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,39.34313166157404,0.2270932990195958,0.2925144785168543,0.3597830308985283,0.2759324516622233,0.2847696321726133,0.2773368504189432,0.2720868086710995,0.3391364457407881,0.236837395291302,0.0975360264882608,50.0,50.0,0.15,1.1110224055763287,1.0810224055763287,0.01,0.01,1.0810224055763287,1.0810224055763287,1.1052241767175628,1.1052241767175628,1.1052241767175628,1.1052241767175628,1.1052241767175628,1.1052241767175628,0.01,1.1110224055763287,1.0852241767175628,1.0568206344350946
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.45612579797064,0.4494047342705287,0.7000787198498957,1.0541386509742987,1.1573218089275816,1.1292174691098569,1.0200369689375184,0.9170171374384988,1.0080968110279946,0.5493026818830236,0.1725992139038611,375.0,50.0,0.15,1.220855923404984,1.190855923404984,0.01,0.01,1.190855923404984,1.190855923404984,1.798011842545035,1.798011842545035,1.798011842545035,1.798011842545035,1.798011842545035,1.798011842545035,0.01,1.220855923404984,1.778011842545035,0.583700004264933
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,375.0,0.15,0.9889771551371453,0.9589771551371453,0.01,0.01,0.9589771551371453,0.9589771551371453,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,0.01,0.9889771551371453,1.5510040073734774,0.3469503029008132
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,1.125,0.9889771551371453,0.9589771551371453,0.01,0.01,0.9589771551371453,0.9589771551371453,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,1.5710040073734775,0.01,0.9889771551371453,1.5510040073734774,0.3469503029008132
