e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,1.0,40.665562843131255,0.238667391094876,0.3558714190126985,0.536615306967341,0.6146542812760962,0.5438993736122208,0.410812321752074,0.2538665854553706,0.8058211218680645,0.4661306635726007,0.1558569040035391,50.0,50.0,0.15,1.114164789528917,1.084164789528917,0.01,0.01,1.084164789528917,1.084164789528917,2.168329579057834,2.168329579057834,2.168329579057834,2.168329579057834,2.168329579057834,2.168329579057834,0.01,1.114164789528917,2.148329579057834,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,40.690323307581465,0.2388854057088342,0.3571103509588644,0.5402161670599221,0.6219461777142442,0.5576673798843071,0.4319025327854071,0.2839033165650499,0.1741890469825807,0.4620983239620519,0.1549973117485014,50.0,50.0,0.15,1.1120602038899081,1.082060203889908,0.01,0.01,1.082060203889908,1.082060203889908,2.164120407779816,2.164120407779816,2.164120407779816,2.164120407779816,2.164120407779816,2.164120407779816,0.01,1.1120602038899081,2.144120407779816,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,40.79095146680413,0.2397719183453471,0.3621661159074371,0.5549669853734546,0.651976473461067,0.6153520864102334,0.5217848277332597,0.4141949000425824,0.3813173237707971,0.0738325113223525,0.1514964464661291,50.0,50.0,0.15,1.1035100325649203,1.0735100325649203,0.01,0.01,1.0735100325649203,1.0735100325649203,2.1470200651298406,2.1470200651298406,2.1470200651298406,2.1470200651298406,2.1470200651298406,2.1470200651298406,0.01,1.1035100325649203,2.1270200651298405,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,40.89553773961433,0.2406941272295722,0.3674561018773186,0.5704985002165691,0.6838714489456003,0.6783757339346249,0.6227473345242738,0.56476348483034,0.6270790298331531,0.3335873625826369,0.0486981636777914,50.0,50.0,0.15,1.094628644199715,1.064628644199715,0.01,0.01,1.064628644199715,1.064628644199715,2.12925728839943,2.12925728839943,2.12925728839943,2.12925728839943,2.12925728839943,2.12925728839943,0.01,1.094628644199715,2.10925728839943,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,132.0915685863131,0.4593715794396487,0.7154765335476401,1.0753117396513647,1.1759546958266347,1.14603315088721,1.0337893443935244,0.9280138122666944,1.0185597413654524,0.5534190823133508,0.1733823574088134,50.0,50.0,0.15,1.3575999678152575,1.3275999678152575,0.01,0.01,1.3275999678152575,1.3275999678152575,2.655199935630515,2.655199935630515,2.655199935630515,2.655199935630515,2.655199935630515,2.655199935630515,0.01,1.3575999678152575,2.635199935630515,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,40.88610160126533,0.2406108878419154,0.3669773343334637,0.569088733778575,0.680964797978098,0.6725564336332897,0.613305633890951,0.5505004770186319,0.6035224401477607,0.3082394233692995,0.0215459202140055,50.0,50.0,0.15,1.095429741320416,1.065429741320416,0.01,0.01,1.065429741320416,1.065429741320416,2.130859482640832,2.130859482640832,2.130859482640832,2.130859482640832,2.130859482640832,2.130859482640832,0.01,1.095429741320416,2.110859482640832,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,39.34313166157404,0.2270932990195958,0.2925144785168543,0.3597830308985283,0.2759324516622233,0.2847696321726133,0.2773368504189432,0.2720868086710995,0.3391364457407881,0.236837395291302,0.0975360264882608,50.0,50.0,0.15,1.2269995057871341,1.196999505787134,0.01,0.01,1.196999505787134,1.196999505787134,2.393999011574268,2.393999011574268,2.393999011574268,2.393999011574268,2.393999011574268,2.393999011574268,0.01,1.2269995057871341,2.373999011574268,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.45612579797064,0.4494047342705287,0.7000787198498957,1.0541386509742987,1.1573218089275816,1.1292174691098569,1.0200369689375184,0.9170171374384988,1.0080968110279946,0.5493026818830236,0.1725992139038611,375.0,50.0,0.15,1.3486164730965868,1.3186164730965868,0.01,0.01,1.3186164730965868,1.3186164730965868,2.6372329461931736,2.6372329461931736,2.6372329461931736,2.6372329461931736,2.6372329461931736,2.6372329461931736,0.01,1.3486164730965868,2.6172329461931736,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,375.0,0.15,1.0918606745235175,1.0618606745235175,0.01,0.01,1.0618606745235175,1.0618606745235175,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,0.01,1.0918606745235175,2.103721349047035,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,1.125,1.0918606745235175,1.0618606745235175,0.01,0.01,1.0618606745235175,1.0618606745235175,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,2.123721349047035,0.01,1.0918606745235175,2.103721349047035,0.0
