e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,42.2759623667168,0.2529438414235017,0.4407980422600494,0.7960503827951478,1.1777980122201588,1.9156409870230005,3.1293990541879757,5.321800452680451,0.343924482812555,0.2395821602382293,0.09837718835701,50.0,50.0,0.15,0.8046730938854696,0.7746730938854696,0.01,0.01,0.7746730938854696,0.7746730938854696,0.8948577398865296,0.8948577398865296,0.8948577398865296,0.8948577398865296,0.8948577398865296,0.8948577398865296,0.01,0.8046730938854696,0.8748577398865296,0.6544884478844096
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,43.01410879604899,0.2595518318612014,0.4828633619708422,0.9339794190569456,1.5069123212708044,3.077464231858676,6.291974623034865,13.188107188787669,30.408823370212644,0.1570228104824815,0.0709098614760668,50.0,50.0,0.15,0.7891529760669787,0.7591529760669786,0.01,0.01,0.7591529760669786,0.7591529760669786,0.6809325689107002,0.6809325689107002,0.6809325689107002,0.6809325689107002,0.6809325689107002,0.6809325689107002,0.01,0.7891529760669787,0.6609325689107002,0.8373733832232572
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,42.94649471946339,0.2589449027899826,0.4789230313777383,0.9207952836461418,1.474599082531484,2.948713328955251,5.90552256107077,12.140383584621231,27.539969554686675,48.41841434585976,0.0734558916820465,50.0,50.0,0.15,0.7905204947454301,0.76052049474543,0.01,0.01,0.76052049474543,0.76052049474543,0.7016236914784709,0.7016236914784709,0.7016236914784709,0.7016236914784709,0.7016236914784709,0.7016236914784709,0.01,0.7905204947454301,0.6816236914784709,0.8194172980123893
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,40.94727724242933,0.2411506603564622,0.3700865046636566,0.578258447458149,0.6999122127998287,0.7107665346227663,0.6757399455253414,0.6454943229507796,0.7614490125155202,0.4798834613760394,0.2073405315756081,50.0,50.0,0.15,1.0143751105168588,0.9843751105168588,0.01,0.01,0.9843751105168588,0.9843751105168588,1.5798172689843168,1.5798172689843168,1.5798172689843168,1.5798172689843168,1.5798172689843168,1.5798172689843168,0.01,1.0143751105168588,1.5598172689843168,0.3889329520494007
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.926980035372765,0.0663065465203096,0.0901994414523412,0.1355453524246916,0.1755239884399333,0.1815280923012082,0.17769148822728,0.1753580100512347,0.2242695969043936,0.167236935161468,0.0745758332265449,50.0,50.0,0.15,0.43410189445454017,0.4041018944545402,0.01,0.01,0.4041018944545402,0.4041018944545402,0.7106671811303101,0.7106671811303101,0.7106671811303101,0.7106671811303101,0.7106671811303101,0.7106671811303101,0.01,0.43410189445454017,0.6906671811303101,0.09753660777877031
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,40.99313310585196,0.2415554494967513,0.3724252471412627,0.5851786125286665,0.7142759203857727,0.740170405391227,0.7244862043000623,0.7207525716807265,0.8882425448027037,0.6204781692789094,0.3627079670662839,50.0,50.0,0.15,0.46218071472087097,0.43218071472087094,0.01,0.01,0.43218071472087094,0.43218071472087094,0.46744673469431336,0.46744673469431336,0.46744673469431336,0.46744673469431336,0.46744673469431336,0.46744673469431336,0.01,0.46218071472087097,0.44744673469431334,0.3969146947474286
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,41.69194659839312,0.2477439314560561,0.4089517575454283,0.6957750067080083,0.951237000854304,0.9408448755478048,0.8637370770834212,0.7901180845018849,0.8856216545033913,0.4998060709642578,0.1628557311938749,50.0,50.0,0.15,0.7465495010510701,0.7165495010510701,0.01,0.01,0.7165495010510701,0.7165495010510701,1.3273807682793817,1.3273807682793817,1.3273807682793817,1.3273807682793817,1.3273807682793817,1.3273807682793817,0.01,0.7465495010510701,1.3073807682793817,0.10571823382275838
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.797493464780414,0.1123364348803415,0.1607851411491811,0.2481783963411563,0.3179653369817209,0.3276194264663608,0.3181036675606827,0.310857043942908,0.3836595683112691,0.2619437574829327,0.1050699531001344,10.0,50.0,0.15,0.5903650479151282,0.5603650479151282,0.01,0.01,0.5603650479151282,0.5603650479151282,0.9440405126224101,0.9440405126224101,0.9440405126224101,0.9440405126224101,0.9440405126224101,0.9440405126224101,0.01,0.5903650479151282,0.92404051262241,0.17668958320784633
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,10.0,0.15,0.8363786092989978,0.8063786092989977,0.01,0.01,0.8063786092989977,0.8063786092989977,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,0.01,0.8363786092989978,1.207131611231267,0.3856256073667284
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.03,0.8363786092989978,0.8063786092989977,0.01,0.01,0.8063786092989977,0.8063786092989977,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,1.2271316112312671,0.01,0.8363786092989978,1.207131611231267,0.3856256073667284
